lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4831,,53.0kg,0.0,6.89,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_9.html,.07,1
2,4494,,52.0kg,0.0,6.88,-0.5,/racerphoto/4494.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_9.html,F.01,2
3,4033,,52.0kg,0.0,6.85,-0.5,/racerphoto/4033.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_9.html,.04,3
4,4189,,52.5kg,0.0,6.86,-0.5,/racerphoto/4189.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_9.html,F.06,4
5,4648,,52.2kg,0.0,6.90,-0.5,/racerphoto/4648.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_9.html,F.06,5
6,4811,,51.0kg,0.0,6.91,0.0,/racerphoto/4811.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240511_9.html,F.02,6
