lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4387,,46.0kg,1.0,6.76,-0.5,/racerphoto/4387.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_11.html,.15,1
2,3551,,45.5kg,1.5,6.77,-0.5,/racerphoto/3551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_11.html,.14,2
3,3871,,44.0kg,3.0,6.79,-0.5,/racerphoto/3871.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_11.html,.18,3
4,4014,,47.4kg,0.0,6.83,0.0,/racerphoto/4014.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_11.html,.29,4
5,4243,,47.3kg,0.0,6.83,-0.5,/racerphoto/4243.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_11.html,.27,5
6,4224,,49.0kg,0.0,6.82,-0.5,/racerphoto/4224.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_11.html,.39,6
