lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4831,,53.7kg,0.0,6.97,0.0,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_12.html,F.02,1
2,4051,,54.6kg,0.0,6.98,0.0,/racerphoto/4051.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_12.html,F.04,2
3,4494,,52.0kg,0.0,6.93,0.0,/racerphoto/4494.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_12.html,F.04,3
4,3942,,53.0kg,0.0,6.97,0.0,/racerphoto/3942.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_12.html,.12,4
5,4544,,52.0kg,0.5,6.92,0.5,/racerphoto/4544.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_12.html,.07,5
6,4361,,52.7kg,0.0,6.95,0.0,/racerphoto/4361.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240507_12.html,.15,6
