lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3548,,52.8kg,0.0,6.98,-0.5,/racerphoto/3548.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_10.html,.27,1
2,3866,,56.3kg,0.0,6.97,-0.5,/racerphoto/3866.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_10.html,.44,3
3,4348,,53.4kg,0.0,6.97,0.0,/racerphoto/4348.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_10.html,.09,4
4,4946,,52.0kg,0.0,6.95,0.0,/racerphoto/4946.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_10.html,.18,5
5,3297,,49.0kg,3.0,6.96,-0.5,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_10.html,.16,2
6,4220,,54.5kg,0.0,6.91,0.0,/racerphoto/4220.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_10.html,.08,6
