lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4918,,52.2kg,0.0,6.95,-0.5,/racerphoto/4918.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_3.html,.07,1
2,3885,,52.7kg,0.0,7.04,-0.5,/racerphoto/3885.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_3.html,.02,2
3,4374,,52.4kg,0.0,6.97,-0.5,/racerphoto/4374.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_3.html,.24,3
4,4022,,55.0kg,0.0,6.91,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_3.html,.05,4
5,4503,,52.0kg,0.0,6.98,0.0,/racerphoto/4503.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_3.html,.05,5
6,4158,,55.8kg,0.0,6.95,0.0,/racerphoto/4158.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_3.html,F.04,6
