lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4046,,51.0kg,1.0,6.96,-0.5,/racerphoto/4046.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_2.html,.28,1
2,5022,,50.5kg,1.5,6.95,-0.5,/racerphoto/5022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_2.html,.08,2
3,4364,,52.7kg,0.0,7.00,-0.5,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_2.html,F.01,3
4,3566,,51.5kg,0.5,6.99,-0.5,/racerphoto/3566.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_2.html,.06,4
5,5337,,53.6kg,0.0,7.04,-0.5,/racerphoto/5337.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_2.html,.13,6
6,5138,,52.5kg,0.5,6.91,0.5,/racerphoto/5138.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_2.html,.11,5
