lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5005,,52.0kg,0.0,6.94,-0.5,/racerphoto/5005.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_11.html,.15,1
2,5083,,52.3kg,0.0,6.85,-0.5,/racerphoto/5083.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_11.html,.09,2
3,5197,,52.0kg,0.0,6.95,0.0,/racerphoto/5197.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_11.html,.33,3
4,5154,,52.1kg,0.0,6.91,0.0,/racerphoto/5154.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_11.html,.23,4
5,5278,,51.5kg,0.5,6.96,-0.5,/racerphoto/5278.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_11.html,.10,5
6,5023,,51.0kg,0.0,6.96,0.0,/racerphoto/5023.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_11.html,.11,6
