lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4558,,54.8kg,0.0,7.06,-0.5,/racerphoto/4558.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_1.html,.06,1
2,4339,,52.9kg,0.0,7.02,0.0,/racerphoto/4339.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_1.html,F.03,2
3,3825,,59.0kg,0.0,7.01,0.0,/racerphoto/3825.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_1.html,.03,4
4,3454,,61.0kg,0.0,7.06,-0.5,/racerphoto/3454.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_1.html,F.01,5
5,3578,,52.4kg,0.0,7.10,-0.5,/racerphoto/3578.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_1.html,F.02,6
6,3297,,49.0kg,3.0,6.96,-0.5,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240809_1.html,F.13,3
