lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3207,,52.3kg,0.0,7.05,0.0,/racerphoto/3207.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_3.html,.26,1
2,4764,,46.5kg,0.5,6.99,-0.5,/racerphoto/4764.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_3.html,F.02,2
3,4017,,45.5kg,1.5,7.07,-0.5,/racerphoto/4017.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_3.html,.21,3
4,5203,,45.0kg,0.0,7.01,0.0,/racerphoto/5203.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_3.html,F.06,4
5,4963,,46.0kg,1.0,7.02,-0.5,/racerphoto/4963.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_3.html,F.05,5
6,4244,,45.0kg,2.0,6.99,-0.5,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240522_3.html,F.01,6
