lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3990,,52.0kg,0.0,6.89,-0.5,/racerphoto/3990.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250707_6.html,.07,1
2,4734,,52.0kg,0.0,6.94,0.0,/racerphoto/4734.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250707_6.html,.04,2
3,4010,,55.9kg,0.0,6.94,-0.5,/racerphoto/4010.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250707_6.html,.07,3
4,3951,,55.4kg,0.0,7.00,0.0,/racerphoto/3951.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250707_6.html,.00,4
5,3286,,52.7kg,0.0,6.87,0.0,/racerphoto/3286.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250707_6.html,F.06,5
6,3615,,51.5kg,0.0,6.91,0.0,/racerphoto/3615.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250707_6.html,.09,6
