lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4652,,51.0kg,0.0,6.91,0.0,/racerphoto/4652.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_8.html,.09,1
2,4872,,52.0kg,0.0,6.97,0.0,/racerphoto/4872.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_8.html,.11,2
3,4840,,52.0kg,0.0,6.93,0.0,/racerphoto/4840.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_8.html,.13,3
4,4258,,52.0kg,0.0,6.92,0.0,/racerphoto/4258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_8.html,.29,4
5,3306,,54.2kg,0.0,6.89,0.0,/racerphoto/3306.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_8.html,.08,5
6,4226,,53.8kg,0.0,6.96,-0.5,/racerphoto/4226.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_8.html,.19,6
