lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4361,,52.0kg,0.0,6.85,0.0,/racerphoto/4361.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_10.html,F.01,1
2,4208,,47.0kg,0.0,6.88,-0.5,/racerphoto/4208.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_10.html,.11,2
3,4214,,54.4kg,0.0,6.88,-0.5,/racerphoto/4214.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_10.html,.08,3
4,4106,,52.0kg,0.0,6.91,0.0,/racerphoto/4106.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_10.html,.18,4
5,4570,,52.0kg,0.0,6.89,0.0,/racerphoto/4570.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_10.html,F.02,5
6,4347,,46.0kg,0.0,6.82,0.0,/racerphoto/4347.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250716_10.html,.05,6
