lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3811,,53.3kg,0.0,6.80,-0.5,/racerphoto/3811.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_11.html,.12,1
2,3736,,51.5kg,0.5,6.84,-0.5,/racerphoto/3736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_11.html,.16,2
3,3833,,52.0kg,0.0,6.84,0.0,/racerphoto/3833.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_11.html,.23,3
4,3699,,52.5kg,0.0,6.92,0.0,/racerphoto/3699.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_11.html,.08,4
5,4880,,51.5kg,0.0,6.89,0.0,/racerphoto/4880.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_11.html,.08,5
6,4159,,52.0kg,0.0,6.77,0.0,/racerphoto/4159.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_11.html,.04,6
