lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4268,,58.3kg,0.0,7.04,-0.5,/racerphoto/4268.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_1.html,.09,1
2,4752,,52.0kg,0.0,6.97,0.0,/racerphoto/4752.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_1.html,.19,2
3,4158,,56.4kg,0.0,7.04,-0.5,/racerphoto/4158.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_1.html,.05,3
4,4663,,52.0kg,0.0,7.07,-0.5,/racerphoto/4663.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_1.html,.01,4
5,5263,,52.3kg,0.0,7.00,-0.5,/racerphoto/5263.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_1.html,.16,5
6,5046,,53.8kg,0.0,7.05,-0.5,/racerphoto/5046.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_1.html,F.02,6
