lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5142,,52.0kg,0.0,6.81,0.0,/racerphoto/5142.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240412_10.html,.19,1
2,4551,,53.0kg,0.0,6.89,-0.5,/racerphoto/4551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240412_10.html,.20,2
3,4861,,52.0kg,0.0,6.83,0.0,/racerphoto/4861.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240412_10.html,.16,3
4,4357,,52.2kg,0.0,6.89,-0.5,/racerphoto/4357.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240412_10.html,.17,4
5,4041,,52.5kg,0.0,6.84,0.0,/racerphoto/4041.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240412_10.html,.21,5
6,3445,,52.2kg,0.0,6.89,-0.5,/racerphoto/3445.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240412_10.html,.24,6
