lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4875,,50.5kg,1.5,6.80,-0.5,/racerphoto/4875.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_2.html,F.09,1
2,4339,,53.3kg,0.0,6.87,-0.5,/racerphoto/4339.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_2.html,F.08,2
3,3814,,50.0kg,0.0,6.82,0.0,/racerphoto/3814.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_2.html,.16,3
4,4211,,59.2kg,0.0,6.92,-0.5,/racerphoto/4211.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_2.html,.23,4
5,4463,,52.8kg,0.0,6.88,0.0,/racerphoto/4463.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_2.html,F.01,5
6,4656,,56.8kg,0.0,6.83,0.0,/racerphoto/4656.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240303_2.html,.00,6
