lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4424,,51.5kg,0.5,6.85,-0.5,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_7.html,.12,1
2,3820,,56.0kg,0.0,6.90,-0.5,/racerphoto/3820.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_7.html,.21,2
3,4073,,52.0kg,0.0,6.87,-0.5,/racerphoto/4073.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_7.html,F.02,3
4,5018,,53.0kg,0.0,6.80,-0.5,/racerphoto/5018.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_7.html,.05,4
5,5012,,51.5kg,0.5,6.87,-0.5,/racerphoto/5012.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_7.html,F.02,5
6,5338,,52.0kg,0.0,6.84,0.0,/racerphoto/5338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240510_7.html,F.03,6
