lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4239,,53.3kg,0.0,6.76,-0.5,/racerphoto/4239.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_11.html,.07,1
2,4875,,51.0kg,1.0,6.81,-0.5,/racerphoto/4875.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_11.html,.15,2
3,4656,,56.8kg,0.0,6.84,-0.5,/racerphoto/4656.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_11.html,.23,3
4,3432,,52.0kg,0.0,6.85,-0.5,/racerphoto/3432.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_11.html,.15,4
5,3867,,53.3kg,0.0,6.86,-0.5,/racerphoto/3867.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_11.html,.41,5
6,4505,,53.5kg,0.5,6.74,0.5,/racerphoto/4505.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240302_11.html,.04,6
