lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5293,,52.2kg,0.0,6.80,-0.5,/racerphoto/5293.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_2.html,.18,1
2,5124,,52.4kg,0.0,6.84,-0.5,/racerphoto/5124.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_2.html,.15,2
3,5223,,53.9kg,0.0,6.85,0.0,/racerphoto/5223.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_2.html,.02,3
4,5027,,55.5kg,0.0,6.83,0.0,/racerphoto/5027.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_2.html,.11,5
5,5246,,52.0kg,0.0,6.87,0.0,/racerphoto/5246.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_2.html,.06,4
6,5278,,52.0kg,0.0,6.88,-0.5,/racerphoto/5278.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240715_2.html,.25,6
