lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4737,,52.2kg,0.0,6.81,-0.5,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_10.html,.31,1
2,3853,,54.4kg,0.0,6.85,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_10.html,.43,2
3,4789,,52.6kg,0.0,6.87,0.0,/racerphoto/4789.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_10.html,.43,3
4,4957,,55.8kg,0.0,6.78,0.0,/racerphoto/4957.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_10.html,.14,4
5,4447,,48.9kg,0.0,6.85,-0.5,/racerphoto/4447.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_10.html,.25,5
6,4402,,52.9kg,0.0,6.88,-0.5,/racerphoto/4402.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240425_10.html,.06,6
