lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5014,,52.2kg,0.0,6.89,-0.5,/racerphoto/5014.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_2.html,F.01,1
2,5200,,46.5kg,0.5,6.95,-0.5,/racerphoto/5200.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_2.html,.01,2
3,4077,,51.5kg,0.5,7.02,-0.5,/racerphoto/4077.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_2.html,.05,3
4,3981,,52.7kg,0.0,7.00,-0.5,/racerphoto/3981.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_2.html,.05,4
5,4828,,51.5kg,0.5,6.97,-0.5,/racerphoto/4828.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_2.html,.03,5
6,3346,,52.0kg,0.0,7.00,0.0,/racerphoto/3346.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240907_2.html,.03,6
