lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3340,,52.2kg,0.0,7.00,-0.5,/racerphoto/3340.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_6.html,.10,1
2,3434,,51.0kg,0.0,6.97,0.0,/racerphoto/3434.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_6.html,F.03,2
3,3855,,52.8kg,0.0,7.02,-0.5,/racerphoto/3855.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_6.html,.01,3
4,4296,,51.5kg,0.5,6.95,-0.5,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_6.html,.10,4
5,3717,,54.6kg,0.0,7.07,0.0,/racerphoto/3717.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_6.html,.03,5
6,3471,,52.3kg,0.0,7.02,0.0,/racerphoto/3471.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250709_6.html,.08,6
