lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4148,,52.0kg,0.0,6.79,0.0,/racerphoto/4148.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_8.html,.17,1
2,4195,,53.0kg,0.0,6.86,-0.5,/racerphoto/4195.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_8.html,.16,2
3,4403,,52.2kg,0.0,6.85,0.0,/racerphoto/4403.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_8.html,F.01,4
4,4679,,58.0kg,0.0,6.87,0.0,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_8.html,F.01,5
5,4180,,55.2kg,0.0,6.86,0.0,/racerphoto/4180.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_8.html,F.07,6
6,5162,,46.5kg,0.5,6.86,-0.5,/racerphoto/5162.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_8.html,.26,3
