lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4410,,52.0kg,0.0,7.07,0.0,/racerphoto/4410.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_9.html,F.02,1
2,3912,,52.0kg,0.0,7.02,-0.5,/racerphoto/3912.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_9.html,.09,2
3,4336,,52.0kg,0.0,7.03,-0.5,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_9.html,.03,3
4,3461,,56.8kg,0.0,7.11,-0.5,/racerphoto/3461.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_9.html,.13,4
5,3870,,52.0kg,0.0,7.02,-0.5,/racerphoto/3870.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_9.html,F.01,5
6,3478,,51.5kg,0.5,7.04,-0.5,/racerphoto/3478.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_9.html,.01,6
