lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5258,,52.3kg,0.0,7.05,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_1.html,.07,1
2,4355,,57.4kg,0.0,7.03,-0.5,/racerphoto/4355.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_1.html,.09,2
3,4395,,52.7kg,0.0,7.08,0.0,/racerphoto/4395.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_1.html,.26,3
4,4046,,52.0kg,0.0,7.01,-0.5,/racerphoto/4046.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_1.html,.10,4
5,5337,,53.2kg,0.0,7.09,-0.5,/racerphoto/5337.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_1.html,.17,6
6,5138,,52.6kg,0.5,6.96,0.5,/racerphoto/5138.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_1.html,.07,5
