lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4845,,46.5kg,0.0,6.87,0.0,/racerphoto/4845.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250622_9.html,F.11,1
2,4901,,45.5kg,1.5,6.81,-0.5,/racerphoto/4901.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250622_9.html,F.01,2
3,4990,,48.1kg,0.0,6.87,0.0,/racerphoto/4990.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250622_9.html,F.07,4
4,4844,,49.7kg,0.0,6.92,-0.5,/racerphoto/4844.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250622_9.html,F.02,3
5,4123,,47.0kg,0.0,6.87,-0.5,/racerphoto/4123.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250622_9.html,.04,5
6,4536,,47.0kg,0.0,6.86,-0.5,/racerphoto/4536.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250622_9.html,.11,6
