lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4191,,52.7kg,0.0,6.92,-0.5,/racerphoto/4191.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_10.html,.07,1
2,4409,,53.4kg,0.0,6.91,-0.5,/racerphoto/4409.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_10.html,F.04,2
3,4754,,50.5kg,1.5,6.94,-0.5,/racerphoto/4754.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_10.html,.02,3
4,4142,,53.0kg,0.0,6.92,0.0,/racerphoto/4142.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_10.html,.04,4
5,4053,,54.9kg,0.0,6.83,-0.5,/racerphoto/4053.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_10.html,.02,5
6,4695,,52.3kg,0.0,6.91,-0.5,/racerphoto/4695.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241118_10.html,F.01,6
