lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4244,,45.0kg,2.0,6.82,-0.5,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_7.html,.04,1
2,3845,,45.0kg,2.0,6.83,-0.5,/racerphoto/3845.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_7.html,F.01,2
3,4764,,46.5kg,0.5,6.85,-0.5,/racerphoto/4764.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_7.html,F.03,3
4,5079,,45.5kg,0.0,6.86,0.0,/racerphoto/5079.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_7.html,.08,4
5,4611,,49.2kg,0.0,6.78,-0.5,/racerphoto/4611.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_7.html,.11,5
6,4183,,47.4kg,0.0,6.87,-0.5,/racerphoto/4183.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240521_7.html,.10,6
