lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3741,,54.8kg,0.0,6.89,-0.5,/racerphoto/3741.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241030_2.html,F.08,1
2,3542,,56.4kg,0.0,6.85,-0.5,/racerphoto/3542.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241030_2.html,F.02,2
3,4368,,52.7kg,0.0,6.86,-0.5,/racerphoto/4368.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241030_2.html,.09,3
4,4615,,53.1kg,0.0,6.91,0.0,/racerphoto/4615.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241030_2.html,.06,4
5,3986,,52.8kg,0.0,6.87,-0.5,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241030_2.html,F.04,5
6,5010,,52.4kg,0.0,6.87,0.0,/racerphoto/5010.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241030_2.html,F.03,6
