lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4893,,46.5kg,0.0,6.80,0.0,/racerphoto/4893.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_2.html,.07,1
2,4960,,51.5kg,0.5,6.89,-0.5,/racerphoto/4960.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_2.html,.09,2
3,3841,,52.8kg,0.0,6.88,-0.5,/racerphoto/3841.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_2.html,.05,3
4,4332,,52.8kg,0.0,6.90,0.0,/racerphoto/4332.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_2.html,F.07,4
5,4633,,50.5kg,0.0,6.85,0.0,/racerphoto/4633.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_2.html,.11,5
6,4411,,54.5kg,0.0,6.94,-0.5,/racerphoto/4411.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240730_2.html,.07,6
