lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3892,,52.2kg,0.0,6.91,-0.5,/racerphoto/3892.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_9.html,F.02,1
2,5138,,54.1kg,0.0,6.92,0.0,/racerphoto/5138.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_9.html,F.01,2
3,4049,,56.0kg,0.0,6.89,0.0,/racerphoto/4049.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_9.html,F.03,3
4,4918,,52.0kg,0.0,6.92,-0.5,/racerphoto/4918.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_9.html,.14,5
5,3905,,53.0kg,0.0,6.96,0.0,/racerphoto/3905.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_9.html,.09,6
6,4357,,52.0kg,0.0,6.89,-0.5,/racerphoto/4357.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_9.html,.15,4
