lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3362,,54.0kg,0.0,6.86,-0.5,/racerphoto/3362.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_6.html,.04,1
2,3891,,53.2kg,0.0,6.90,-0.5,/racerphoto/3891.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_6.html,.13,2
3,4145,,54.0kg,0.0,6.87,-0.5,/racerphoto/4145.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_6.html,.08,3
4,5010,,52.3kg,0.0,6.83,0.0,/racerphoto/5010.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_6.html,F.12,4
5,4958,,53.7kg,0.0,6.87,-0.5,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_6.html,F.07,5
6,3562,,52.1kg,0.0,6.84,0.0,/racerphoto/3562.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_6.html,F.08,6
