lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3574,,52.0kg,0.0,6.85,-0.5,/racerphoto/3574.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_12.html,.09,1
2,4359,,54.2kg,0.0,6.91,-0.5,/racerphoto/4359.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_12.html,.15,2
3,4047,,53.8kg,0.0,6.83,-0.5,/racerphoto/4047.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_12.html,.07,3
4,4498,,55.0kg,0.0,6.84,-0.5,/racerphoto/4498.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_12.html,.11,4
5,3955,,52.2kg,0.0,6.88,-0.5,/racerphoto/3955.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_12.html,.22,5
6,4140,,53.1kg,0.0,6.86,-0.5,/racerphoto/4140.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241117_12.html,.09,6
