lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4958,,52.9kg,0.0,6.81,0.0,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_5.html,.05,1
2,4549,,52.0kg,0.0,6.87,0.0,/racerphoto/4549.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_5.html,.07,2
3,4252,,51.5kg,0.5,6.87,-0.5,/racerphoto/4252.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_5.html,.09,3
4,4848,,52.0kg,0.0,6.83,0.0,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_5.html,.21,4
5,4789,,52.1kg,0.0,6.85,0.0,/racerphoto/4789.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_5.html,.11,5
6,5271,,51.5kg,0.5,6.82,-0.5,/racerphoto/5271.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240102_5.html,.16,6
