lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4103,,52.2kg,0.0,6.89,-0.5,/racerphoto/4103.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241106_3.html,.04,1
2,5281,,46.0kg,1.0,6.83,-0.5,/racerphoto/5281.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241106_3.html,.09,2
3,4380,,52.0kg,0.0,6.77,-0.5,/racerphoto/4380.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241106_3.html,.05,3
4,4395,,53.2kg,0.0,6.88,-0.5,/racerphoto/4395.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241106_3.html,F.15,4
5,4991,,52.0kg,0.0,6.85,-0.5,/racerphoto/4991.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241106_3.html,F.10,5
6,4288,,52.0kg,0.0,6.78,0.0,/racerphoto/4288.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241106_3.html,F.08,6
