lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5104,,52.0kg,0.0,7.02,0.0,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_6.html,.22,1
2,4672,,52.0kg,0.0,7.03,0.0,/racerphoto/4672.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_6.html,.11,4
3,4549,,52.0kg,0.0,7.04,-0.5,/racerphoto/4549.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_6.html,.16,2
4,5268,,56.3kg,0.0,7.12,0.0,/racerphoto/5268.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_6.html,.31,5
5,4759,,52.0kg,0.0,7.06,0.0,/racerphoto/4759.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_6.html,.11,6
6,4302,,52.1kg,0.0,7.10,-0.5,/racerphoto/4302.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240402_6.html,.16,3
