lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4121,,52.0kg,0.0,6.89,-0.5,/racerphoto/4121.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_12.html,F.11,1
2,3454,,57.2kg,0.0,6.93,-0.5,/racerphoto/3454.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_12.html,F.09,2
3,4951,,53.3kg,0.0,6.88,-0.5,/racerphoto/4951.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_12.html,F.07,5
4,4356,,52.3kg,0.0,6.89,-0.5,/racerphoto/4356.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_12.html,.00,6
5,3930,,54.9kg,0.0,6.91,-0.5,/racerphoto/3930.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_12.html,.01,3
6,4651,,52.0kg,0.0,6.91,-0.5,/racerphoto/4651.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240226_12.html,.18,4
