lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4881,,51.0kg,1.0,7.00,-0.5,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_2.html,.08,1
2,4474,,55.4kg,0.0,6.99,0.0,/racerphoto/4474.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_2.html,.11,2
3,5104,,52.1kg,0.0,7.03,-0.5,/racerphoto/5104.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_2.html,.02,3
4,4866,,53.1kg,0.0,7.11,0.0,/racerphoto/4866.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_2.html,.10,4
5,4329,,52.0kg,0.0,7.07,-0.5,/racerphoto/4329.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_2.html,.07,5
6,5330,,52.0kg,0.0,7.01,-0.5,/racerphoto/5330.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240820_2.html,.13,6
