lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3908,,54.6kg,0.0,7.03,0.0,/racerphoto/3908.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_5.html,.02,1
2,4318,,52.0kg,0.0,7.03,-0.5,/racerphoto/4318.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_5.html,.13,2
3,4881,,51.0kg,0.0,6.98,0.0,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_5.html,.09,3
4,4652,,52.0kg,1.0,6.97,1.0,/racerphoto/4652.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_5.html,.02,4
5,5258,,52.0kg,0.0,7.07,-0.5,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_5.html,.09,5
6,5238,,53.6kg,0.0,7.01,-0.5,/racerphoto/5238.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240615_5.html,.09,6
