lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4395,,53.6kg,0.0,6.84,0.0,/racerphoto/4395.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_7.html,.06,1
2,5210,,54.8kg,0.0,6.86,0.0,/racerphoto/5210.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_7.html,.03,5
3,3853,,53.3kg,0.0,6.80,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_7.html,F.01,2
4,5308,,53.8kg,0.0,6.88,0.0,/racerphoto/5308.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_7.html,F.04,6
5,3297,,49.5kg,2.5,6.88,-0.5,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_7.html,.10,3
6,4296,,51.0kg,1.0,6.84,-0.5,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_7.html,.13,4
