lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3965,,53.9kg,0.0,6.95,0.0,/racerphoto/3965.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_4.html,.01,1
2,4079,,52.0kg,0.0,6.82,0.0,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_4.html,.15,4
3,4498,,55.1kg,0.0,6.88,-0.5,/racerphoto/4498.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_4.html,.03,5
4,3268,,52.3kg,0.0,6.95,-0.5,/racerphoto/3268.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_4.html,F.03,2
5,4874,,51.2kg,0.0,6.91,0.0,/racerphoto/4874.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_4.html,F.04,3
6,4754,,50.5kg,0.0,6.83,0.0,/racerphoto/4754.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241115_4.html,.05,6
