lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4296,,51.5kg,0.5,7.05,-0.5,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_5.html,.11,1
2,4723,,50.5kg,1.5,6.98,-0.5,/racerphoto/4723.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_5.html,.07,2
3,4881,,51.0kg,1.0,6.94,-0.5,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_5.html,.05,3
4,4438,,52.0kg,0.0,6.99,-0.5,/racerphoto/4438.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_5.html,F.04,4
5,5101,,53.3kg,0.0,7.00,-0.5,/racerphoto/5101.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_5.html,.18,5
6,5238,,53.9kg,0.0,7.02,-0.5,/racerphoto/5238.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_5.html,.03,6
