lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4736,,52.0kg,0.0,6.88,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_11.html,.08,1
2,4555,,52.3kg,0.0,6.86,0.0,/racerphoto/4555.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_11.html,.17,2
3,3662,,54.3kg,0.0,6.90,0.0,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_11.html,.09,3
4,4314,,51.5kg,0.5,6.85,-0.5,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_11.html,.05,4
5,4848,,51.5kg,0.0,6.83,0.0,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_11.html,.05,5
6,4679,,57.2kg,0.0,6.87,0.0,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_11.html,.05,6
