lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3832,,54.7kg,0.0,7.03,0.0,/racerphoto/3832.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_3.html,F.04,1
2,4495,,53.4kg,0.0,7.06,-0.5,/racerphoto/4495.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_3.html,F.23,2
3,3804,,54.2kg,0.0,7.07,0.0,/racerphoto/3804.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_3.html,F.07,3
4,3454,,56.2kg,0.0,7.02,0.0,/racerphoto/3454.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_3.html,.09,4
5,4363,,52.7kg,0.0,7.00,0.0,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_3.html,F.07,5
6,4958,,54.8kg,0.0,7.01,0.0,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250710_3.html,.01,6
